point_id,M,scenario,t,m,boundary_lo,boundary_hi,delta_m,slope
P3_dev_run0,9,summer,7,7,0.2,0.3,0.09999999999999998,0.014610012200112214
P3_dev_run0,9,summer,7,8,0.3,0.5,0.2,0.010840970910978576
P3_dev_run0,9,summer,8,0,0.0,0.01,0.01,0.02264435852308705
P3_dev_run0,9,summer,8,1,0.01,0.025,0.015000000000000001,0.022321592302237032
P3_dev_run0,9,summer,8,2,0.025,0.05,0.025,0.021805673854619623
P3_dev_run0,9,summer,8,3,0.05,0.075,0.024999999999999994,0.02116159855216904
P3_dev_run0,9,summer,8,4,0.075,0.1,0.02500000000000001,0.020518469814099764
P3_dev_run0,9,summer,8,5,0.1,0.15,0.04999999999999999,0.019555662273030575
P3_dev_run0,9,summer,8,6,0.15,0.2,0.05000000000000002,0.018275046319624337
P3_dev_run0,9,summer,8,7,0.2,0.3,0.09999999999999998,0.0163615745281516
P3_dev_run0,9,summer,8,8,0.3,0.5,0.2,0.012560382836009146
P3_dev_run0,9,summer,9,0,0.0,0.01,0.01,0.02502276406878834
P3_dev_run0,9,summer,9,1,0.01,0.025,0.015000000000000001,0.02469633074036285
P3_dev_run0,9,summer,9,2,0.025,0.05,0.025,0.024174555913278883
P3_dev_run0,9,summer,9,3,0.05,0.075,0.024999999999999994,0.023523177900066645
P3_dev_run0,9,summer,9,4,0.075,0.1,0.02500000000000001,0.022872766892065848
P3_dev_run0,9,summer,9,5,0.1,0.15,0.04999999999999999,0.021899076579958713
P3_dev_run0,9,summer,9,6,0.15,0.2,0.05000000000000002,0.02060401753807172
P3_dev_run0,9,summer,9,7,0.2,0.3,0.09999999999999998,0.018669040982340627
P3_dev_run0,9,summer,9,8,0.3,0.5,0.2,0.014825389469345363
P3_dev_run0,9,summer,10,0,0.0,0.01,0.01,0.026375848709936367
P3_dev_run0,9,summer,10,1,0.01,0.025,0.015000000000000001,0.026047324078219226
P3_dev_run0,9,summer,10,2,0.025,0.05,0.025,0.02552220947045214
P3_dev_run0,9,summer,10,3,0.05,0.075,0.024999999999999994,0.024866666959910695
P3_dev_run0,9,summer,10,4,0.075,0.1,0.02500000000000001,0.024212103178020687
P3_dev_run0,9,summer,10,5,0.1,0.15,0.04999999999999999,0.02323220706310303
P3_dev_run0,9,summer,10,6,0.15,0.2,0.05000000000000002,0.02192891225763937
P3_dev_run0,9,summer,10,7,0.2,0.3,0.09999999999999998,0.019981673889474808
P3_dev_run0,9,summer,10,8,0.3,0.5,0.2,0.016113814473032173
P3_dev_run0,9,summer,11,0,0.0,0.01,0.01,0.02680492715373961
P3_dev_run0,9,summer,11,1,0.01,0.025,0.015000000000000001,0.02647573857449218
P3_dev_run0,9,summer,11,2,0.025,0.05,0.025,0.025949563656129104
P3_dev_run0,9,summer,11,3,0.05,0.075,0.024999999999999994,0.025292699009756843
P3_dev_run0,9,summer,11,4,0.075,0.1,0.02500000000000001,0.02463681684309326
P3_dev_run0,9,summer,11,5,0.1,0.15,0.04999999999999999,0.02365495058236356
P3_dev_run0,9,summer,11,6,0.15,0.2,0.05000000000000002,0.022349041220497405
P3_dev_run0,9,summer,11,7,0.2,0.3,0.09999999999999998,0.020397910277306645
P3_dev_run0,9,summer,11,8,0.3,0.5,0.2,0.016522366284458523
P3_dev_run0,9,summer,12,0,0.0,0.01,0.01,0.026626556941014567
P3_dev_run0,9,summer,12,1,0.01,0.025,0.015000000000000001,0.026297644414372913
P3_dev_run0,9,summer,12,2,0.025,0.05,0.025,0.02577191034633497
P3_dev_run0,9,summer,12,3,0.05,0.075,0.024999999999999994,0.02511559540697706
P3_dev_run0,9,summer,12,4,0.075,0.1,0.02500000000000001,0.02446026138821055
P3_dev_run0,9,summer,12,5,0.1,0.15,0.04999999999999999,0.023479214255920373
P3_dev_run0,9,summer,12,6,0.15,0.2,0.05000000000000002,0.022174391950735554
P3_dev_run0,9,summer,12,7,0.2,0.3,0.09999999999999998,0.020224879419920575
P3_dev_run0,9,summer,12,8,0.3,0.5,0.2,0.016352530413512034
P3_dev_run0,9,summer,13,0,0.0,0.01,0.01,0.025926665613118516
P3_dev_run0,9,summer,13,1,0.01,0.025,0.015000000000000001,0.02559883563791517
P3_dev_run0,9,summer,13,2,0.025,0.05,0.025,0.025074830388922553
P3_dev_run0,9,summer,13,3,0.05,0.075,0.024999999999999994,0.02442067116748215
P3_dev_run0,9,summer,13,4,0.075,0.1,0.02500000000000001,0.02376748678289297
P3_dev_run0,9,summer,13,5,0.1,0.15,0.04999999999999999,0.02278965197759109
P3_dev_run0,9,summer,13,6,0.15,0.2,0.05000000000000002,0.021489092734243147
P3_dev_run0,9,summer,13,7,0.2,0.3,0.09999999999999998,0.019545927152886947
P3_dev_run0,9,summer,13,8,0.3,0.5,0.2,0.01568610825547101
P3_dev_run0,9,summer,14,0,0.0,0.01,0.01,0.027067522411761136
P3_dev_run0,9,summer,14,1,0.01,0.025,0.015000000000000001,0.026737927305908734
P3_dev_run0,9,summer,14,2,0.025,0.05,0.025,0.026211103190095786
P3_dev_run0,9,summer,14,3,0.05,0.075,0.024999999999999994,0.025553429045198646
P3_dev_run0,9,summer,14,4,0.075,0.1,0.02500000000000001,0.024896739670294814
P3_dev_run0,9,summer,14,5,0.1,0.15,0.04999999999999999,0.023913667147226765
P3_dev_run0,9,summer,14,6,0.15,0.2,0.05000000000000002,0.022606156994266484
P3_dev_run0,9,summer,14,7,0.2,0.3,0.09999999999999998,0.02065264279854318
P3_dev_run0,9,summer,14,8,0.3,0.5,0.2,0.016772393958791737
P3_dev_run0,9,summer,15,0,0.0,0.01,0.01,0.027656878068671453
P3_dev_run0,9,summer,15,1,0.01,0.025,0.015000000000000001,0.027326370090900255
P3_dev_run0,9,summer,15,2,0.025,0.05,0.025,0.0267980881359553
P3_dev_run0,9,summer,15,3,0.05,0.075,0.024999999999999994,0.026138596176068514
P3_dev_run0,9,summer,15,4,0.075,0.1,0.02500000000000001,0.025480094145300385
P3_dev_run0,9,summer,15,5,0.1,0.15,0.04999999999999999,0.024494312908444067
P3_dev_run0,9,summer,15,6,0.15,0.2,0.05000000000000002,0.023183208100139845
P3_dev_run0,9,summer,15,7,0.2,0.3,0.09999999999999998,0.021224342268831024
P3_dev_run0,9,summer,15,8,0.3,0.5,0.2,0.017333528842257973
P3_dev_run0,9,summer,16,0,0.0,0.01,0.01,0.027980280423628434
P3_dev_run0,9,summer,16,1,0.01,0.025,0.015000000000000001,0.02764927121004327
P3_dev_run0,9,summer,16,2,0.025,0.05,0.025,0.027120188808453793
P3_dev_run0,9,summer,16,3,0.05,0.075,0.024999999999999994,0.026459698753704693
P3_dev_run0,9,summer,16,4,0.075,0.1,0.02500000000000001,0.025800201470793642
P3_dev_run0,9,summer,16,5,0.1,0.15,0.04999999999999999,0.024812932986536536
P3_dev_run0,9,summer,16,6,0.15,0.2,0.05000000000000002,0.02349985452844649
P3_dev_run0,9,summer,16,7,0.2,0.3,0.09999999999999998,0.021538050408800028
P3_dev_run0,9,summer,16,8,0.3,0.5,0.2,0.017641436682989675
P3_dev_run0,9,summer,17,0,0.0,0.01,0.01,0.028552106512735875
P3_dev_run0,9,summer,17,1,0.01,0.025,0.015000000000000001,0.02822021050818598
P3_dev_run0,9,summer,17,2,0.025,0.05,0.025,0.027689711968105213
P3_dev_run0,9,summer,17,3,0.05,0.075,0.024999999999999994,0.02702745610405178
P3_dev_run0,9,summer,17,4,0.075,0.1,0.02500000000000001,0.026366198034326594
P3_dev_run0,9,summer,17,5,0.1,0.15,0.04999999999999999,0.02537629837874645
P3_dev_run0,9,summer,17,6,0.15,0.2,0.05000000000000002,0.02405972823583457
P3_dev_run0,9,summer,17,7,0.2,0.3,0.09999999999999998,0.022092725915519033
P3_dev_run0,9,summer,17,8,0.3,0.5,0.2,0.01818585096706557
P3_dev_run0,9,summer,18,0,0.0,0.01,0.01,0.028496645583520053
P3_dev_run0,9,summer,18,1,0.01,0.025,0.015000000000000001,0.0281648356119805
P3_dev_run0,9,summer,18,2,0.025,0.05,0.025,0.02763447446876066
P3_dev_run0,9,summer,18,3,0.05,0.075,0.024999999999999994,0.02697238992472873
P3_dev_run0,9,summer,18,4,0.075,0.1,0.02500000000000001,0.026311302686801142
P3_dev_run0,9,summer,18,5,0.1,0.15,0.04999999999999999,0.02532165831350742
P3_dev_run0,9,summer,18,6,0.15,0.2,0.05000000000000002,0.02400542693653695
P3_dev_run0,9,summer,18,7,0.2,0.3,0.09999999999999998,0.02203892894377141
P3_dev_run0,9,summer,18,8,0.3,0.5,0.2,0.018133049523927358
P3_dev_run0,9,summer,19,0,0.0,0.01,0.01,0.028308275706795394
P3_dev_run0,9,summer,19,1,0.01,0.025,0.015000000000000001,0.02797675791627411
P3_dev_run0,9,summer,19,2,0.025,0.05,0.025,0.027446863356710427
P3_dev_run0,9,summer,19,3,0.05,0.075,0.024999999999999994,0.026785360611498728
P3_dev_run0,9,summer,19,4,0.075,0.1,0.02500000000000001,0.026124853505055102
P3_dev_run0,9,summer,19,5,0.1,0.15,0.04999999999999999,0.025136076038284057
P3_dev_run0,9,summer,19,6,0.15,0.2,0.05000000000000002,0.023820995081138545
P3_dev_run0,9,summer,19,7,0.2,0.3,0.09999999999999998,0.021856209756358772
P3_dev_run0,9,summer,19,8,0.3,0.5,0.2,0.01795371111054489
P3_dev_run0,9,summer,20,0,0.0,0.01,0.01,0.028076003664584404
P3_dev_run0,9,summer,20,1,0.01,0.025,0.015000000000000001,0.02774484604561126
P3_dev_run0,9,summer,20,2,0.025,0.05,0.025,0.027215526652083488
P3_dev_run0,9,summer,20,3,0.05,0.075,0.024999999999999994,0.026554741092829078
P3_dev_run0,9,summer,20,4,0.075,0.1,0.02500000000000001,0.025894949150018214
P3_dev_run0,9,summer,20,5,0.1,0.15,0.04999999999999999,0.02490724033870296
P3_dev_run0,9,summer,20,6,0.15,0.2,0.05000000000000002,0.023593577553739913
P3_dev_run0,9,summer,20,7,0.2,0.3,0.09999999999999998,0.021630903510065917
P3_dev_run0,9,summer,20,8,0.3,0.5,0.2,0.017732572544615355
P3_dev_run0,9,summer,21,0,0.0,0.01,0.01,0.027213666556535898
P3_dev_run0,9,summer,21,1,0.01,0.025,0.015000000000000001,0.026883845141164226
P3_dev_run0,9,summer,21,2,0.025,0.05,0.025,0.02635665963226841
P3_dev_run0,9,summer,21,3,0.05,0.075,0.024999999999999994,0.025698534845719496
P3_dev_run0,9,summer,21,4,0.075,0.1,0.02500000000000001,0.025041396106230122
P3_dev_run0,9,summer,21,5,0.1,0.15,0.04999999999999999,0.02405765208751188
P3_dev_run0,9,summer,21,6,0.15,0.2,0.05000000000000002,0.022749250806065595
P3_dev_run0,9,summer,21,7,0.2,0.3,0.09999999999999998,0.020794409908386772
P3_dev_run0,9,summer,21,8,0.3,0.5,0.2,0.01691154201871603
P3_dev_run0,9,summer,22,0,0.0,0.01,0.01,0.025789362607997468
P3_dev_run0,9,summer,22,1,0.01,0.025,0.015000000000000001,0.025461744882826483
P3_dev_run0,9,summer,22,2,0.025,0.05,0.025,0.0249380786034048
P3_dev_run0,9,summer,22,3,0.05,0.075,0.024999999999999994,0.02428434205814401
P3_dev_run0,9,summer,22,4,0.075,0.1,0.02500000000000001,0.023631579153866593
P3_dev_run0,9,summer,22,5,0.1,0.15,0.04999999999999999,0.02265437420830019
P3_dev_run0,9,summer,22,6,0.15,0.2,0.05000000000000002,0.02135465084223464
P3_dev_run0,9,summer,22,7,0.2,0.3,0.09999999999999998,0.019412729756636275
P3_dev_run0,9,summer,22,8,0.3,0.5,0.2,0.015555367788022134
P3_dev_run0,9,summer,23,0,0.0,0.01,0.01,0.02451810091948503
P3_dev_run0,9,summer,23,1,0.01,0.025,0.015000000000000001,0.024192446624732297
P3_dev_run0,9,summer,23,2,0.025,0.05,0.025,0.023671915947859334
P3_dev_run0,9,summer,23,3,0.05,0.075,0.024999999999999994,0.023022089328981202
P3_dev_run0,9,summer,23,4,0.075,0.1,0.02500000000000001,0.02237322535058816
P3_dev_run0,9,summer,23,5,0.1,0.15,0.04999999999999999,0.02140184692497882
P3_dev_run0,9,summer,23,6,0.15,0.2,0.05000000000000002,0.020109856049999035
P3_dev_run0,9,summer,23,7,0.2,0.3,0.09999999999999998,0.018179447659980866
P3_dev_run0,9,summer,23,8,0.3,0.5,0.2,0.014344815280201081
P3_dev_run0,9,winter,0,0,0.0,0.01,0.01,0.024535958788679535
P3_dev_run0,9,winter,0,1,0.01,0.025,0.015000000000000001,0.024210276936407572
P3_dev_run0,9,winter,0,2,0.025,0.05,0.025,0.02368970224872813
P3_dev_run0,9,winter,0,3,0.05,0.075,0.024999999999999994,0.023039820746232346
P3_dev_run0,9,winter,0,4,0.075,0.1,0.02500000000000001,0.022390902045912313
P3_dev_run0,9,winter,0,5,0.1,0.15,0.04999999999999999,0.021419441835410783
P3_dev_run0,9,winter,0,6,0.15,0.2,0.05000000000000002,0.02012734242174629
P3_dev_run0,9,winter,0,7,0.2,0.3,0.09999999999999998,0.018196772434390666
P3_dev_run0,9,winter,0,8,0.3,0.5,0.2,0.01436182099550938
P3_dev_run0,9,winter,1,0,0.0,0.01,0.01,0.02269319341926951
P3_dev_run0,9,winter,1,1,0.01,0.025,0.015000000000000001,0.022370709684472558
P3_dev_run0,9,winter,1,2,0.025,0.05,0.025,0.021854670301725276
P3_dev_run0,9,winter,1,3,0.05,0.075,0.024999999999999994,0.02121044417477236
P3_dev_run0,9,winter,1,4,0.075,0.1,0.02500000000000001,0.020567165043686157
P3_dev_run0,9,winter,1,5,0.1,0.15,0.04999999999999999,0.019604132736013306
P3_dev_run0,9,winter,1,6,0.15,0.2,0.05000000000000002,0.01832321848228096
P3_dev_run0,9,winter,1,7,0.2,0.3,0.09999999999999998,0.016409302527225503
P3_dev_run0,9,winter,1,8,0.3,0.5,0.2,0.012607233809843743
P3_dev_run0,9,winter,2,0,0.0,0.01,0.01,0.02179737906491952
P3_dev_run0,9,winter,2,1,0.01,0.025,0.015000000000000001,0.02147591601088794
P3_dev_run0,9,winter,2,2,0.025,0.05,0.025,0.020962078771505355
P3_dev_run0,9,winter,2,3,0.05,0.075,0.024999999999999994,0.020320598693000517
P3_dev_run0,9,winter,2,4,0.075,0.1,0.02500000000000001,0.019680057969845836
P3_dev_run0,9,winter,2,5,0.1,0.15,0.04999999999999999,0.01872111809576055
P3_dev_run0,9,winter,2,6,0.15,0.2,0.05000000000000002,0.01744563527269232
P3_dev_run0,9,winter,2,7,0.2,0.3,0.09999999999999998,0.015539806728916142
P3_dev_run0,9,winter,2,8,0.3,0.5,0.2,0.011753707381450262
P3_dev_run0,9,winter,3,0,0.0,0.01,0.01,0.021285972902723715
P3_dev_run0,9,winter,3,1,0.01,0.025,0.015000000000000001,0.02096529601599654
P3_dev_run0,9,winter,3,2,0.025,0.05,0.025,0.020452714310340014
P3_dev_run0,9,winter,3,3,0.05,0.075,0.024999999999999994,0.019812799877401147
P3_dev_run0,9,winter,3,4,0.075,0.1,0.02500000000000001,0.019173820456532813
P3_dev_run0,9,winter,3,5,0.1,0.15,0.04999999999999999,0.018217213899117127
P3_dev_run0,9,winter,3,6,0.15,0.2,0.05000000000000002,0.016944827880230877
P3_dev_run0,9,winter,3,7,0.2,0.3,0.09999999999999998,0.015043610567098274
P3_dev_run0,9,winter,3,8,0.3,0.5,0.2,0.011266616869201329
P3_dev_run0,9,winter,4,0,0.0,0.01,0.01,0.021077900420492235
P3_dev_run0,9,winter,4,1,0.01,0.025,0.015000000000000001,0.02075754324007787
P3_dev_run0,9,winter,4,2,0.025,0.05,0.025,0.020245472140600906
P3_dev_run0,9,winter,4,3,0.05,0.075,0.024999999999999994,0.019606194415892623
P3_dev_run0,9,winter,4,4,0.075,0.1,0.02500000000000001,0.01896784994387723
P3_dev_run0,9,winter,4,5,0.1,0.15,0.04999999999999999,0.01801219230712026
P3_dev_run0,9,winter,4,6,0.15,0.2,0.05000000000000002,0.016741065703673445
P3_dev_run0,9,winter,4,7,0.2,0.3,0.09999999999999998,0.01484172372519799
P3_dev_run0,9,winter,4,8,0.3,0.5,0.2,0.011068433255878446
P3_dev_run0,9,winter,5,0,0.0,0.01,0.01,0.02126861885002329
P3_dev_run0,9,winter,5,1,0.01,0.025,0.015000000000000001,0.02094796862493938
P3_dev_run0,9,winter,5,2,0.025,0.05,0.025,0.020435429513611103
P3_dev_run0,9,winter,5,3,0.05,0.075,0.024999999999999994,0.01979556819003026
P3_dev_run0,9,winter,5,4,0.075,0.1,0.02500000000000001,0.019156641727416927
P3_dev_run0,9,winter,5,5,0.1,0.15,0.04999999999999999,0.018200114329979537
P3_dev_run0,9,winter,5,6,0.15,0.2,0.05000000000000002,0.016927833361798365
P3_dev_run0,9,winter,5,7,0.2,0.3,0.09999999999999998,0.015026772476287451
P3_dev_run0,9,winter,5,8,0.3,0.5,0.2,0.011250087676569903
P3_dev_run0,9,winter,6,0,0.0,0.01,0.01,0.021943921560642343
P3_dev_run0,9,winter,6,1,0.01,0.025,0.015000000000000001,0.021622233134011938
P3_dev_run0,9,winter,6,2,0.025,0.05,0.025,0.02110803597680233
P3_dev_run0,9,winter,6,3,0.05,0.075,0.024999999999999994,0.020466107075036714
P3_dev_run0,9,winter,6,4,0.075,0.1,0.02500000000000001,0.019825118778135635
P3_dev_run0,9,winter,6,5,0.1,0.15,0.04999999999999999,0.018865510021149893
P3_dev_run0,9,winter,6,6,0.15,0.2,0.05000000000000002,0.017589139459471263
P3_dev_run0,9,winter,6,7,0.2,0.3,0.09999999999999998,0.015681989051947735
P3_dev_run0,9,winter,6,8,0.3,0.5,0.2,0.011893279513424185
P3_dev_run0,9,winter,7,0,0.0,0.01,0.01,0.023388038357340102
P3_dev_run0,9,winter,7,1,0.01,0.025,0.015000000000000001,0.02306412671498614
P3_dev_run0,9,winter,7,2,0.025,0.05,0.025,0.022546379028093866
P3_dev_run0,9,winter,7,3,0.05,0.075,0.024999999999999994,0.021900022704994252
P3_dev_run0,9,winter,7,4,0.075,0.1,0.02500000000000001,0.021254619306489413
P3_dev_run0,9,winter,7,5,0.1,0.15,0.04999999999999999,0.020288412432082906
P3_dev_run0,9,winter,7,6,0.15,0.2,0.05000000000000002,0.019003284973448657
P3_dev_run0,9,winter,7,7,0.2,0.3,0.09999999999999998,0.017083095704350796
P3_dev_run0,9,winter,7,8,0.3,0.5,0.2,0.013268640220874123
P3_dev_run0,9,winter,8,0,0.0,0.01,0.01,0.025681081094133806
P3_dev_run0,9,winter,8,1,0.01,0.025,0.015000000000000001,0.025353630727198425
P3_dev_run0,9,winter,8,2,0.025,0.05,0.025,0.024830231731463037
P3_dev_run0,9,winter,8,3,0.05,0.075,0.024999999999999994,0.024176828472876062
P3_dev_run0,9,winter,8,4,0.075,0.1,0.02500000000000001,0.023524397904609577
P3_dev_run0,9,winter,8,5,0.1,0.15,0.04999999999999999,0.022547689607502756
P3_dev_run0,9,winter,8,6,0.15,0.2,0.05000000000000002,0.021248625345980925
P3_dev_run0,9,winter,8,7,0.2,0.3,0.09999999999999998,0.0193076855620572
P3_dev_run0,9,winter,8,8,0.3,0.5,0.2,0.015452260926346745
P3_dev_run0,9,winter,9,0,0.0,0.01,0.01,0.028433821755918798
P3_dev_run0,9,winter,9,1,0.01,0.025,0.015000000000000001,0.028102109249261705
P3_dev_run0,9,winter,9,2,0.025,0.05,0.025,0.02757190371904472
P3_dev_run0,9,winter,9,3,0.05,0.075,0.024999999999999994,0.026910013234587866
P3_dev_run0,9,winter,9,4,0.075,0.1,0.02500000000000001,0.0262491194973291
P3_dev_run0,9,winter,9,5,0.1,0.15,0.04999999999999999,0.025259764264541358
P3_dev_run0,9,winter,9,6,0.15,0.2,0.05000000000000002,0.023943916602547903
P3_dev_run0,9,winter,9,7,0.2,0.3,0.09999999999999998,0.021977989848807892
P3_dev_run0,9,winter,9,8,0.3,0.5,0.2,0.018073238044916395
P3_dev_run0,9,winter,10,0,0.0,0.01,0.01,0.028629796193169188
P3_dev_run0,9,winter,10,1,0.01,0.025,0.015000000000000001,0.0282977796666047
P3_dev_run0,9,winter,10,2,0.025,0.05,0.025,0.027767088636709847
P3_dev_run0,9,winter,10,3,0.05,0.075,0.024999999999999994,0.027104592766593612
P3_dev_run0,9,winter,10,4,0.075,0.1,0.02500000000000001,0.02644309537292221
P3_dev_run0,9,winter,10,5,0.1,0.15,0.04999999999999999,0.02545283808668309
P3_dev_run0,9,winter,10,6,0.15,0.2,0.05000000000000002,0.024135793369099982
P3_dev_run0,9,winter,10,7,0.2,0.3,0.09999999999999998,0.022168084524152313
P3_dev_run0,9,winter,10,8,0.3,0.5,0.2,0.018259814929020707
P3_dev_run0,9,winter,11,0,0.0,0.01,0.01,0.027888313146479105
P3_dev_run0,9,winter,11,1,0.01,0.025,0.015000000000000001,0.02755744649149035
P3_dev_run0,9,winter,11,2,0.025,0.05,0.025,0.027028591748469166
P3_dev_run0,9,winter,11,3,0.05,0.075,0.024999999999999994,0.026368385573229965
P3_dev_run0,9,winter,11,4,0.075,0.1,0.02500000000000001,0.025709171355077214
P3_dev_run0,9,winter,11,5,0.1,0.15,0.04999999999999999,0.024722325866558544
P3_dev_run0,9,winter,11,6,0.15,0.2,0.05000000000000002,0.02340980874434794
P3_dev_run0,9,winter,11,7,0.2,0.3,0.09999999999999998,0.02144884031772654
P3_dev_run0,9,winter,11,8,0.3,0.5,0.2,0.017553876270457736
P3_dev_run0,9,winter,12,0,0.0,0.01,0.01,0.026764860893557785
P3_dev_run0,9,winter,12,1,0.01,0.025,0.015000000000000001,0.026435734318188315
P3_dev_run0,9,winter,12,2,0.025,0.05,0.025,0.02590965843995985
P3_dev_run0,9,winter,12,3,0.05,0.075,0.024999999999999994,0.025252917285392147
P3_dev_run0,9,winter,12,4,0.075,0.1,0.02500000000000001,0.02459715825701591
P3_dev_run0,9,winter,12,5,0.1,0.15,0.04999999999999999,0.023615476004368315
P3_dev_run0,9,winter,12,6,0.15,0.2,0.05000000000000002,0.022309810842815463
P3_dev_run0,9,winter,12,7,0.2,0.3,0.09999999999999998,0.020359043466569585
P3_dev_run0,9,winter,12,8,0.3,0.5,0.2,0.01648421720293919
P3_dev_run0,9,winter,13,0,0.0,0.01,0.01,0.025115631875582967
P3_dev_run0,9,winter,13,1,0.01,0.025,0.015000000000000001,0.02478948828483207
P3_dev_run0,9,winter,13,2,0.025,0.05,0.025,0.024267483342640395
P3_dev_run0,9,winter,13,3,0.05,0.075,0.024999999999999994,0.023615818406639295
P3_dev_run0,9,winter,13,4,0.075,0.1,0.02500000000000001,0.02296512126992222
P3_dev_run0,9,winter,13,5,0.1,0.15,0.04999999999999999,0.021991003383657896
P3_dev_run0,9,winter,13,6,0.15,0.2,0.05000000000000002,0.020695376888017473
P3_dev_run0,9,winter,13,7,0.2,0.3,0.09999999999999998,0.018759555470375947
P3_dev_run0,9,winter,13,8,0.3,0.5,0.2,0.014914235929268937
P3_dev_run0,9,winter,14,0,0.0,0.01,0.01,0.026078612298549575
P3_dev_run0,9,winter,14,1,0.01,0.025,0.015000000000000001,0.025750547383646124
P3_dev_run0,9,winter,14,2,0.025,0.05,0.025,0.025226166938704386
P3_dev_run0,9,winter,14,3,0.05,0.075,0.024999999999999994,0.024571539875378752
P3_dev_run0,9,winter,14,4,0.075,0.1,0.02500000000000001,0.023917888965417904
P3_dev_run0,9,winter,14,5,0.1,0.15,0.04999999999999999,0.02293935701056349
P3_dev_run0,9,winter,14,6,0.15,0.2,0.05000000000000002,0.02163787256575233
P3_dev_run0,9,winter,14,7,0.2,0.3,0.09999999999999998,0.019693329520799333
P3_dev_run0,9,winter,14,8,0.3,0.5,0.2,0.015830791200349414
P3_dev_run0,9,winter,15,0,0.0,0.01,0.01,0.02659018867213203
P3_dev_run0,9,winter,15,1,0.01,0.025,0.015000000000000001,0.02626133241980984
P3_dev_run0,9,winter,15,2,0.025,0.05,0.025,0.02573568821988892
P3_dev_run0,9,winter,15,3,0.05,0.075,0.024999999999999994,0.0250794853469083
P3_dev_run0,9,winter,15,4,0.075,0.1,0.02500000000000001,0.024424263080036195
P3_dev_run0,9,winter,15,5,0.1,0.15,0.04999999999999999,0.023443382937625164
P3_dev_run0,9,winter,15,6,0.15,0.2,0.05000000000000002,0.022138782242527293
P3_dev_run0,9,winter,15,7,0.2,0.3,0.09999999999999998,0.020189599649541038
P3_dev_run0,9,winter,15,8,0.3,0.5,0.2,0.016317901995328843
P3_dev_run0,9,winter,16,0,0.0,0.01,0.01,0.027129611125997766
P3_dev_run0,9,winter,16,1,0.01,0.025,0.015000000000000001,0.026799919891910363
P3_dev_run0,9,winter,16,2,0.025,0.05,0.025,0.026272942244123243
P3_dev_run0,9,winter,16,3,0.05,0.075,0.024999999999999994,0.025615076656798637
P3_dev_run0,9,winter,16,4,0.075,0.1,0.02500000000000001,0.02495819637676199
P3_dev_run0,9,winter,16,5,0.1,0.15,0.04999999999999999,0.02397483859079675
P3_dev_run0,9,winter,16,6,0.15,0.2,0.05000000000000002,0.022666949865797197
P3_dev_run0,9,winter,16,7,0.2,0.3,0.09999999999999998,0.020712872054736157
P3_dev_run0,9,winter,16,8,0.3,0.5,0.2,0.016831510577190734
P3_dev_run0,9,winter,17,0,0.0,0.01,0.01,0.027932448359366258
P3_dev_run0,9,winter,17,1,0.01,0.025,0.015000000000000001,0.02760151328893475
P3_dev_run0,9,winter,17,2,0.025,0.05,0.025,0.02707254929235403
P3_dev_run0,9,winter,17,3,0.05,0.075,0.024999999999999994,0.02641220689305835
P3_dev_run0,9,winter,17,4,0.075,0.1,0.02500000000000001,0.025752856831350306
P3_dev_run0,9,winter,17,5,0.1,0.15,0.04999999999999999,0.024765808354305092
P3_dev_run0,9,winter,17,6,0.15,0.2,0.05000000000000002,0.02345302185368158
P3_dev_run0,9,winter,17,7,0.2,0.3,0.09999999999999998,0.021491652389680208
P3_dev_run0,9,winter,17,8,0.3,0.5,0.2,0.017595896681899953
P3_dev_run0,9,winter,18,0,0.0,0.01,0.01,0.02791773476071291
P3_dev_run0,9,winter,18,1,0.01,0.025,0.015000000000000001,0.027586822497908482
P3_dev_run0,9,winter,18,2,0.025,0.05,0.025,0.027057894924868986
P3_dev_run0,9,winter,18,3,0.05,0.075,0.024999999999999994,0.02639759793676922
P3_dev_run0,9,winter,18,4,0.075,0.1,0.02500000000000001,0.025738293166750463
P3_dev_run0,9,winter,18,5,0.1,0.15,0.04999999999999999,0.024751312359340145
